Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Russell 2000,Jun,L,5/25,6/13,4.00,3.1,75.0,67.5167,-66.4000,3.75,3.49,4,227.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747641&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747641&service_id=1,206747641
Russell 2000,Jun,L,5/26,6/4,2.00,3.0,75.0,40.6167,-40.0500,2.34,2.20,4,182.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747395&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747395&service_id=1,206747395
Russell 2000,Jun,L,5/30,6/3,2.00,3.0,75.0,26.0833,-26.3500,1.49,1.46,3,84.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287905&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287905&service_id=1,207287905
Russell 2000,Jun,L,5/20,6/10,4.00,3.0,75.0,69.3333,-68.5000,4.00,3.81,4,331.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490622&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490622&service_id=1,220490622
Russell 2000,Jun,L,5/26,6/2,2.00,2.9,75.0,38.2333,-40.0500,2.11,2.20,4,192.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747393&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747393&service_id=1,206747393
Russell 2000,Jun,L,5/26,6/3,2.00,2.9,75.0,39.1167,-40.0500,2.25,2.20,4,164.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747394&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747394&service_id=1,206747394
Russell 2000,Jun,L,5/21,6/4,3.00,2.9,75.0,57.9167,-60.2000,3.42,3.34,4,284.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747498&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747498&service_id=1,206747498
Russell 2000,Jun,L,5/24,6/14,4.00,2.9,75.0,62.1167,-64.7000,3.41,3.36,4,207.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747632&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747632&service_id=1,206747632
Russell 2000,Jun,L,5/22,6/13,5.00,2.9,75.0,60.5833,-62.5000,3.39,3.30,4,218.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747781&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747781&service_id=1,206747781
Russell 2000,Jun,L,5/25,6/1,1.00,2.8,75.0,35.2167,-38.4000,1.90,2.09,4,180.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747202&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747202&service_id=1,206747202
Russell 2000,Jun,L,5/23,6/1,2.00,2.8,75.0,35.4167,-37.6500,1.89,2.30,3,148.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287896&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287896&service_id=1,207287896
Russell 2000,Jun,L,5/21,6/2,3.00,2.8,75.0,55.5333,-60.2000,3.17,3.34,4,294.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747496&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747496&service_id=1,206747496
Russell 2000,Jun,L,5/21,6/3,3.00,2.8,75.0,56.4167,-60.2000,3.32,3.34,4,267.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747497&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747497&service_id=1,206747497
Russell 2000,Jun,L,5/28,6/10,3.00,2.8,75.0,59.5667,-63.2500,3.37,3.26,4,166.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747532&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747532&service_id=1,206747532
Russell 2000,Jun,L,5/11,5/16,4.00,2.8,75.0,28.6000,-31.2000,1.59,2.34,2,85.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288009&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288009&service_id=1,207288009
Russell 2000,Jun,L,5/30,6/13,4.00,2.8,75.0,54.8167,-59.2500,3.06,3.07,4,162.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747660&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747660&service_id=1,206747660
Russell 2000,Jun,L,5/11,5/15,4.00,2.7,75.0,28.3667,-31.9500,1.55,2.40,5,141.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288008&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288008&service_id=1,207288008
Russell 2000,Jun,L,5/8,6/2,4.00,2.7,75.0,69.5333,-76.0000,3.77,5.26,5,352.0000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287986&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287986&service_id=1,207287986
Russell 2000,Jun,L,5/30,6/4,2.00,2.6,75.0,29.4333,-34.1500,1.73,1.75,4,102.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747408&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747408&service_id=1,206747408
Russell 2000,Jun,L,5/29,6/14,4.00,2.6,75.0,55.0500,-63.5000,3.05,3.29,4,181.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747659&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747659&service_id=1,206747659
Russell 2000,Jun,L,5/9,5/17,4.00,2.6,75.0,41.7000,-47.3000,2.22,3.38,5,222.0000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287991&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287991&service_id=1,207287991
Russell 2000,Jun,L,5/9,5/27,4.00,2.6,75.0,54.7167,-64.2000,2.89,4.45,5,302.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287996&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287996&service_id=1,207287996
Russell 2000,Jun,L,5/8,5/27,5.00,2.6,75.0,59.1833,-68.9000,3.13,4.81,5,320.6000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288156&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288156&service_id=1,207288156
Russell 2000,Jun,L,5/23,5/31,2.00,2.5,75.0,31.6333,-37.6500,1.72,2.30,3,124.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287895&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287895&service_id=1,207287895
Russell 2000,Jun,L,5/25,6/14,4.00,2.5,75.0,68.1667,-81.9000,3.74,4.23,4,228.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747642&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747642&service_id=1,206747642
Russell 2000,Jun,L,5/28,6/13,4.00,2.5,75.0,51.2667,-62.6500,2.86,3.23,4,155.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747656&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747656&service_id=1,206747656
Russell 2000,Jun,L,5/8,5/17,4.00,2.3,75.0,46.1667,-59.1000,2.45,4.19,5,240.4000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287975&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287975&service_id=1,207287975
Russell 2000,Jun,L,5/8,5/27,4.00,2.3,75.0,59.1833,-76.0000,3.13,5.26,5,320.6000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287982&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287982&service_id=1,207287982
Russell 2000,Jun,L,5/30,6/14,4.00,2.2,75.0,55.4667,-74.7500,3.05,3.82,4,163.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747661&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747661&service_id=1,206747661
Russell 2000,Jun,L,5/7,5/27,4.00,2.2,75.0,77.8833,-104.1500,4.88,5.23,4,268.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287972&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287972&service_id=1,207287972
Russell 2000,Jun,L,5/11,5/21,4.00,2.1,75.0,38.5833,-55.3500,2.19,3.47,4,175.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747583&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747583&service_id=1,206747583
Russell 2000,Jun,L,5/28,6/14,4.00,2.0,75.0,51.9167,-78.1500,2.86,3.98,4,155.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747657&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747657&service_id=1,206747657
Russell 2000,Jun,L,5/31,6/13,4.00,2.0,75.0,61.6000,-94.2500,3.53,4.94,4,192.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747662&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747662&service_id=1,206747662
Russell 2000,Jun,L,5/8,5/28,4.00,2.0,75.0,49.7667,-76.0000,2.67,5.26,5,264.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287983&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287983&service_id=1,207287983
Russell 2000,Jun,L,5/8,6/1,4.00,2.0,75.0,49.9833,-76.0000,2.66,5.26,5,239.4000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287985&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287985&service_id=1,207287985
Russell 2000,Jun,L,5/9,5/20,4.00,2.0,75.0,33.5333,-51.3000,1.81,3.63,5,159.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287993&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287993&service_id=1,207287993
Russell 2000,Jun,L,5/9,5/21,4.00,2.0,75.0,29.2000,-43.0500,1.62,3.10,5,133.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287994&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287994&service_id=1,207287994
Russell 2000,Jun,L,5/5,5/27,5.00,2.0,75.0,62.6833,-95.4500,4.02,5.46,3,212.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288152&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288152&service_id=1,207288152
Russell 2000,Jun,L,5/10,5/17,4.00,1.9,75.0,31.5000,-50.4500,1.70,3.57,5,166.6000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287997&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287997&service_id=1,207287997
Russell 2000,Jun,L,5/26,6/13,4.00,1.9,75.0,55.2333,-85.9000,3.06,4.50,4,176.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747650&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747650&service_id=1,206747650
Russell 2000,Jun,L,5/27,6/10,4.00,1.9,75.0,46.0000,-73.1000,2.54,3.72,4,112.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747655&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747655&service_id=1,206747655
Russell 2000,Jun,L,5/8,5/30,4.00,1.9,75.0,48.5167,-76.0000,2.66,5.26,5,232.5000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287984&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287984&service_id=1,207287984
Russell 2000,Jun,L,5/9,5/15,4.00,1.9,75.0,25.8667,-40.3000,1.30,2.93,5,150.9000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287990&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287990&service_id=1,207287990
Russell 2000,Jun,L,5/11,5/22,4.00,1.8,75.0,32.4167,-53.7000,1.82,3.39,4,165.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747584&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747584&service_id=1,206747584
Russell 2000,Jun,L,5/8,5/20,4.00,1.8,75.0,38.0000,-63.1000,2.04,4.44,5,177.5000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287977&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287977&service_id=1,207287977
Russell 2000,Jun,L,5/8,5/21,4.00,1.8,75.0,33.6667,-54.8500,1.85,3.92,5,151.5000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287978&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287978&service_id=1,207287978
Russell 2000,Jun,L,5/9,5/18,4.00,1.8,75.0,29.9333,-51.3000,1.59,3.63,5,151.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287992&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287992&service_id=1,207287992
Russell 2000,Jun,L,5/11,5/17,1.00,1.7,75.0,36.0667,-65.1500,2.06,3.86,4,182.9000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287851&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287851&service_id=1,207287851
Russell 2000,Jun,L,5/26,6/14,4.00,1.7,75.0,55.8833,-101.4000,3.05,5.24,4,176.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747651&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747651&service_id=1,206747651
Russell 2000,Jun,L,5/31,6/14,4.00,1.7,75.0,62.2500,-109.7500,3.52,5.68,4,193.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747663&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747663&service_id=1,206747663
Russell 2000,Jun,L,5/8,5/15,4.00,1.7,75.0,30.3333,-52.1000,1.53,3.75,5,169.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287974&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287974&service_id=1,207287974
Russell 2000,Jun,L,5/8,5/26,5.00,1.7,75.0,39.4667,-68.9000,2.10,4.81,5,202.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288155&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288155&service_id=1,207288155
Russell 2000,Jun,L,5/7,5/17,4.00,1.6,75.0,55.4167,-104.1500,3.19,5.23,4,240.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287964&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287964&service_id=1,207287964
Russell 2000,Jun,L,5/7,5/20,4.00,1.6,75.0,54.2833,-104.1500,3.19,5.23,4,203.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287967&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287967&service_id=1,207287967
Russell 2000,Jun,L,5/7,5/26,4.00,1.6,75.0,55.9667,-104.1500,3.51,5.23,4,181.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287971&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287971&service_id=1,207287971
Russell 2000,Jun,L,5/8,5/18,4.00,1.6,75.0,34.4000,-63.1000,1.82,4.44,5,169.6000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287976&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287976&service_id=1,207287976
Russell 2000,Jun,L,5/8,5/26,4.00,1.6,75.0,39.4667,-76.0000,2.10,5.26,5,202.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287981&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287981&service_id=1,207287981
Russell 2000,Jun,L,5/9,5/26,4.00,1.6,75.0,35.0000,-64.2000,1.87,4.45,5,183.9000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287995&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287995&service_id=1,207287995
Russell 2000,Jun,L,5/8,5/22,4.00,1.5,75.0,30.1500,-61.1500,1.64,4.32,5,144.6000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287979&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287979&service_id=1,207287979
Russell 2000,Jun,L,5/9,5/14,4.00,1.5,75.0,20.9000,-41.7500,1.06,3.02,5,120.6000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287989&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287989&service_id=1,207287989
Russell 2000,Jun,L,5/5,5/28,5.00,1.5,75.0,47.7500,-95.4500,3.13,5.46,3,169.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288153&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288153&service_id=1,207288153
Russell 2000,Jun,L,5/11,5/20,1.00,1.4,75.0,30.9333,-65.1500,1.74,3.86,4,146.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287854&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287854&service_id=1,207287854
Russell 2000,Jun,L,5/7,5/18,4.00,1.4,75.0,47.4000,-104.1500,2.72,5.23,4,191.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287965&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287965&service_id=1,207287965
Russell 2000,Jun,L,5/8,5/14,4.00,1.4,75.0,25.3667,-53.5500,1.29,3.84,5,139.0000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287973&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287973&service_id=1,207287973
Russell 2000,Jun,L,5/5,5/26,5.00,1.4,75.0,45.1500,-95.4500,2.96,5.46,3,136.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288151&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288151&service_id=1,207288151
Russell 2000,Jun,L,5/10,5/20,4.00,1.3,75.0,23.3333,-54.4500,1.28,3.82,5,103.7000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287999&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287999&service_id=1,207287999
Russell 2000,Jun,L,5/7,5/19,4.00,1.3,75.0,43.4500,-104.1500,2.43,5.23,4,180.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287966&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287966&service_id=1,207287966
Russell 2000,Jun,L,5/7,5/21,4.00,1.3,75.0,46.7500,-104.1500,2.81,5.23,4,163.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287968&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287968&service_id=1,207287968
Russell 2000,Jun,L,5/7,5/22,4.00,1.3,75.0,43.7667,-104.1500,2.71,5.23,4,145.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287969&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287969&service_id=1,207287969
Russell 2000,Jun,L,5/11,5/18,1.00,1.2,75.0,26.7167,-65.1500,1.49,3.86,4,134.6000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287852&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287852&service_id=1,207287852
Russell 2000,Jun,L,5/11,5/19,1.00,1.2,75.0,27.0500,-65.1500,1.52,3.86,4,122.9000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287853&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287853&service_id=1,207287853
Russell 2000,Jun,L,5/10,5/18,4.00,1.1,75.0,19.7333,-54.4500,1.06,3.82,5,95.8000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287998&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287998&service_id=1,207287998
Russell 2000,Jun,L,5/7,5/24,4.00,1.1,75.0,39.7000,-104.1500,2.56,5.23,4,95.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287970&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287970&service_id=1,207287970
Russell 2000,Jun,L,5/8,5/24,5.00,1.0,75.0,22.0833,-69.2500,1.18,4.83,5,92.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288154&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288154&service_id=1,207288154
Russell 2000,Jun,L,5/8,5/24,4.00,0.9,75.0,22.0833,-76.0000,1.18,5.26,5,92.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287980&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287980&service_id=1,207287980
