Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Russell 2000,Dec,L,7/19,7/31,2.00,5.1,75.0,49.3833,-29.0000,2.55,1.70,6,296.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738760&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738760&service_id=1,206738760
Russell 2000,Dec,L,7/22,7/29,2.00,5.0,75.0,34.2667,-20.6500,1.81,1.33,6,205.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738770&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738770&service_id=1,206738770
Russell 2000,Dec,L,7/9,7/28,3.00,4.7,75.0,86.2667,-54.7500,4.74,2.83,4,435.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221607423&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221607423&service_id=1,221607423
Russell 2000,Dec,L,7/16,7/28,4.00,4.7,75.0,47.5333,-30.5500,2.55,1.76,5,253.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408659&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408659&service_id=1,220408659
Russell 2000,Dec,L,7/7,7/29,4.00,4.7,75.0,96.2167,-61.8000,5.22,3.17,4,485.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408648&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408648&service_id=1,220408648
Russell 2000,Dec,L,7/7,7/30,4.00,4.6,75.0,94.6333,-61.8000,5.19,3.17,4,460.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408649&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408649&service_id=1,220408649
Russell 2000,Dec,L,7/19,7/28,1.00,4.5,75.0,44.9333,-30.0000,2.26,1.82,4,187.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408390&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408390&service_id=1,220408390
Russell 2000,Dec,L,7/7,7/28,4.00,4.3,75.0,88.3333,-61.8000,4.68,3.17,4,467.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408647&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408647&service_id=1,220408647
Russell 2000,Dec,L,7/11,7/29,2.00,4.2,75.0,77.9000,-55.5000,4.39,2.86,4,360.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408443&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408443&service_id=1,220408443
Russell 2000,Dec,L,7/6,7/29,4.00,4.2,75.0,102.2833,-72.5500,5.50,3.62,4,553.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408644&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408644&service_id=1,220408644
Russell 2000,Dec,L,7/6,7/30,4.00,4.2,75.0,100.7000,-72.5500,5.48,3.62,4,529.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408645&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408645&service_id=1,220408645
Russell 2000,Dec,L,7/20,7/30,2.00,4.1,75.0,35.9333,-26.3000,1.99,1.58,6,215.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738765&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738765&service_id=1,206738765
Russell 2000,Dec,L,7/13,7/28,2.00,4.0,75.0,54.4667,-41.3000,3.14,2.26,4,240.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408450&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408450&service_id=1,220408450
Russell 2000,Dec,L,7/17,7/31,3.00,4.0,75.0,53.6167,-39.8500,2.90,2.17,6,321.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408514&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408514&service_id=1,220408514
Russell 2000,Dec,L,7/5,7/30,4.00,3.9,75.0,93.6500,-72.5500,5.05,3.62,4,497.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408641&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408641&service_id=1,220408641
Russell 2000,Dec,L,7/6,7/28,4.00,3.9,75.0,94.4000,-72.5500,4.97,3.62,4,535.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408643&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408643&service_id=1,220408643
Russell 2000,Dec,L,7/8,7/29,4.00,3.9,75.0,84.2000,-64.8000,4.56,3.32,4,425.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408652&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408652&service_id=1,220408652
Russell 2000,Dec,L,7/11,7/28,2.00,3.8,75.0,70.0167,-55.5000,3.86,2.86,4,342.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408442&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408442&service_id=1,220408442
Russell 2000,Dec,L,7/15,7/29,2.00,3.7,75.0,54.1333,-43.5000,2.91,2.39,4,283.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408454&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408454&service_id=1,220408454
Russell 2000,Dec,L,7/15,7/30,2.00,3.6,75.0,52.5500,-43.5000,2.89,2.39,4,258.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408455&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408455&service_id=1,220408455
Russell 2000,Dec,L,7/16,7/29,2.00,3.5,75.0,57.7000,-50.1000,3.17,2.60,5,332.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738748&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738748&service_id=1,206738748
Russell 2000,Dec,L,7/8,7/28,4.00,3.5,75.0,76.3167,-64.8000,4.03,3.32,4,407.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408651&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408651&service_id=1,220408651
Russell 2000,Dec,L,7/14,7/28,2.00,3.4,75.0,57.8333,-50.8000,3.29,2.71,4,277.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221607240&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221607240&service_id=1,221607240
Russell 2000,Dec,L,7/15,7/31,2.00,3.4,75.0,49.1500,-43.5000,2.63,2.39,4,267.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408456&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408456&service_id=1,220408456
Russell 2000,Dec,L,7/12,7/28,2.00,3.3,75.0,60.7667,-55.5000,3.40,2.86,4,290.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408446&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408446&service_id=1,220408446
Russell 2000,Dec,L,7/20,7/31,2.00,3.3,75.0,32.0167,-29.0000,1.71,1.70,6,192.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738766&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738766&service_id=1,206738766
Russell 2000,Dec,L,7/25,7/29,1.00,3.2,75.0,27.6667,-25.6000,1.47,1.55,6,166.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738427&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738427&service_id=1,206738427
Russell 2000,Dec,L,7/20,7/29,1.00,3.1,75.0,27.3833,-26.7500,1.47,1.70,3,100.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408395&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408395&service_id=1,220408395
Russell 2000,Dec,L,7/22,7/30,2.00,3.1,75.0,34.6000,-33.9000,1.87,1.91,6,207.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738771&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738771&service_id=1,206738771
Russell 2000,Dec,L,7/22,7/28,2.00,2.9,75.0,26.4000,-27.5500,1.38,1.89,5,135.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408459&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408459&service_id=1,220408459
Russell 2000,Dec,L,7/24,7/28,2.00,2.9,75.0,21.8500,-22.6000,1.10,1.53,6,131.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408461&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408461&service_id=1,220408461
Russell 2000,Dec,L,7/16,7/28,2.00,2.8,75.0,47.5333,-50.1000,2.55,2.60,5,253.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738747&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738747&service_id=1,206738747
Russell 2000,Dec,L,7/22,7/28,1.00,2.6,75.0,26.4000,-30.0000,1.38,2.05,5,135.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408398&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408398&service_id=1,220408398
Russell 2000,Dec,L,7/24,7/30,2.00,2.6,75.0,32.8333,-37.3000,1.76,2.06,6,197.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738776&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738776&service_id=1,206738776
Russell 2000,Dec,L,7/24,7/28,1.00,2.5,75.0,21.8500,-26.3000,1.10,1.76,6,131.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408403&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408403&service_id=1,220408403
Russell 2000,Dec,L,7/25,7/30,1.00,2.2,75.0,28.0000,-38.8500,1.53,2.12,6,168.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738428&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738428&service_id=1,206738428
Russell 2000,Dec,L,7/20,7/28,1.00,2.1,75.0,19.1000,-26.7500,0.96,1.70,3,57.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408394&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408394&service_id=1,220408394
SP 500,Sep,L,7/2,7/15,2.50,4.3,75.0,42.37,-29.79,2.09,2.48,13,640.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736538&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736538&service_id=1,206736538
SP 500,Sep,L,7/11,7/15,2.00,3.8,75.0,22.83,-18.18,1.13,1.11,9,192.25,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736465&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736465&service_id=1,206736465
SP 500,Sep,L,7/10,7/15,2.00,3.7,75.0,24.89,-20.32,1.40,0.99,9,204.25,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736460&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736460&service_id=1,206736460
SP 500,Sep,L,7/8,7/20,3.50,3.7,75.0,37.35,-30.00,1.80,2.49,12,540.50,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736800&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736800&service_id=1,206736800
SP 500,Sep,L,7/8,7/20,3.00,3.4,75.0,37.35,-32.96,1.80,2.71,12,540.50,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736641&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736641&service_id=1,206736641
SP 500,Sep,L,7/8,7/14,2.00,3.2,75.0,30.50,-28.54,1.36,1.70,9,308.50,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736450&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736450&service_id=1,206736450
SP 500,Sep,L,7/2,7/12,2.50,3.2,75.0,30.38,-28.64,1.44,2.36,13,478.25,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736536&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736536&service_id=1,206736536
SP 500,Sep,L,7/8,7/14,1.50,2.9,75.0,30.50,-32.04,1.36,2.01,9,308.50,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736386&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736386&service_id=1,206736386
SP 500,Sep,L,7/9,7/13,2.00,2.7,75.0,21.45,-24.18,0.99,1.50,9,187.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736454&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736454&service_id=1,206736454
T-Notes 10Yr,Sep,L,7/27,8/2,1.75,5.1,75.0,0.952,-0.558,0.90,0.55,10,6.938,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=195797206&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=195797206&service_id=1,195797206
T-Notes 10Yr,Sep,L,7/27,7/31,0.75,4.7,75.0,0.716,-0.462,0.67,0.43,8,6.078,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=195797203&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=195797203&service_id=1,195797203
T-Notes 10Yr,Sep,L,7/27,8/2,1.00,4.3,75.0,0.952,-0.658,0.90,0.64,10,6.938,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=197494638&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=197494638&service_id=1,197494638
T-Notes 10Yr,Sep,L,7/26,8/3,1.75,4.0,75.0,0.962,-0.727,0.90,0.69,9,6.937,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=195797175&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=195797175&service_id=1,195797175
T-Notes 10Yr,Sep,L,7/27,8/1,0.75,3.8,75.0,0.841,-0.663,0.80,0.62,7,6.938,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=195797204&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=195797204&service_id=1,195797204
T-Notes 10Yr,Sep,L,7/26,8/3,1.25,3.5,75.0,0.962,-0.824,0.90,0.78,9,6.937,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=195797174&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=195797174&service_id=1,195797174
T-Notes 5Yr,Sep,L,7/24,8/4,0.75,7.3,82.6,0.669,-0.436,0.59,0.38,13,6.953,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802067&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802067&service_id=1,206802067
T-Notes 5Yr,Sep,L,7/11,8/4,1.00,4.9,82.6,0.834,-0.815,0.74,0.73,8,7.297,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802914&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802914&service_id=1,206802914
T-Notes 5Yr,Sep,L,7/27,8/4,0.50,9.8,78.3,0.672,-0.247,0.59,0.22,10,6.227,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206801130&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206801130&service_id=1,206801130
T-Notes 5Yr,Sep,L,7/27,7/31,0.50,7.2,78.3,0.415,-0.206,0.36,0.19,8,3.688,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206801126&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206801126&service_id=1,206801126
T-Notes 5Yr,Sep,L,7/29,8/4,1.00,7.0,78.3,0.492,-0.253,0.43,0.22,9,2.750,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802972&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802972&service_id=1,206802972
T-Notes 5Yr,Sep,L,7/23,8/4,0.75,6.9,78.3,0.729,-0.380,0.64,0.33,12,6.531,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802065&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802065&service_id=1,206802065
T-Notes 5Yr,Sep,L,7/30,8/4,1.00,5.9,78.3,0.465,-0.286,0.41,0.25,9,2.961,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802980&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802980&service_id=1,206802980
T-Notes 5Yr,Sep,L,7/29,8/4,0.50,5.8,78.3,0.492,-0.308,0.43,0.27,9,2.750,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206801136&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206801136&service_id=1,206801136
T-Notes 5Yr,Sep,L,7/27,8/1,0.50,5.7,78.3,0.499,-0.313,0.44,0.28,7,4.297,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206801127&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206801127&service_id=1,206801127
T-Notes 5Yr,Sep,L,7/24,8/3,0.75,5.5,78.3,0.677,-0.445,0.60,0.39,10,3.961,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802066&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802066&service_id=1,206802066
T-Notes 5Yr,Sep,L,7/30,8/4,0.50,4.9,78.3,0.465,-0.341,0.41,0.30,9,2.961,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206801139&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206801139&service_id=1,206801139
T-Notes 5Yr,Sep,L,7/22,8/4,0.75,4.7,78.3,0.698,-0.539,0.62,0.47,12,6.266,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802063&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802063&service_id=1,206802063
T-Notes 5Yr,Sep,L,7/7,8/1,1.25,4.3,78.3,0.845,-0.714,0.75,0.63,7,6.664,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206803631&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206803631&service_id=1,206803631
T-Notes 5Yr,Sep,L,7/30,8/3,1.00,4.0,78.3,0.440,-0.398,0.39,0.35,9,3.344,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802979&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802979&service_id=1,206802979
T-Notes 5Yr,Sep,L,7/11,8/4,0.75,3.9,78.3,0.878,-0.814,0.78,0.73,8,7.297,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802057&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802057&service_id=1,206802057
T-Notes 5Yr,Sep,L,7/30,8/3,0.50,3.8,78.3,0.440,-0.419,0.39,0.37,9,3.344,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206801138&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206801138&service_id=1,206801138
T-Notes 5Yr,Dec,L,7/27,8/4,0.50,13.2,86.4,0.566,-0.271,0.50,0.24,10,6.656,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206794005&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206794005&service_id=1,206794005
T-Notes 5Yr,Dec,L,7/25,8/4,0.50,10.9,81.8,0.805,-0.332,0.71,0.29,10,7.602,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206793993&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206793993&service_id=1,206793993
T-Notes 5Yr,Dec,L,7/25,8/2,0.50,10.7,81.8,0.680,-0.287,0.60,0.26,10,3.485,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206793991&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206793991&service_id=1,206793991
T-Notes 5Yr,Dec,L,7/24,8/4,0.75,10.3,81.8,0.755,-0.330,0.67,0.29,10,4.359,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206794689&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206794689&service_id=1,206794689
T-Notes 5Yr,Dec,L,7/25,7/31,0.50,9.5,81.8,0.514,-0.242,0.45,0.21,10,4.797,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206793989&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206793989&service_id=1,206793989
T-Notes 5Yr,Dec,L,7/30,8/4,1.00,8.4,81.8,0.425,-0.227,0.38,0.19,9,3.187,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206795341&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206795341&service_id=1,206795341
T-Notes 5Yr,Dec,L,7/25,8/3,0.50,8.2,81.8,0.781,-0.428,0.69,0.38,10,4.656,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206793992&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206793992&service_id=1,206793992
T-Notes 5Yr,Dec,L,7/27,8/4,0.25,7.7,81.8,0.587,-0.344,0.52,0.30,10,6.656,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206793308&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206793308&service_id=1,206793308
T-Notes 5Yr,Dec,L,7/24,8/4,0.50,7.0,81.8,0.755,-0.488,0.67,0.43,10,4.359,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206793979&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206793979&service_id=1,206793979
T-Notes 5Yr,Dec,L,7/24,8/3,0.50,6.5,81.8,0.752,-0.520,0.66,0.46,10,4.375,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206793978&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206793978&service_id=1,206793978
T-Notes 5Yr,Dec,L,7/29,8/4,1.00,6.5,81.8,0.438,-0.303,0.39,0.26,9,2.851,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206795339&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206795339&service_id=1,206795339
T-Notes 5Yr,Dec,L,7/26,8/3,0.75,6.3,81.8,0.668,-0.481,0.59,0.43,10,4.196,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206794696&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206794696&service_id=1,206794696
T-Notes 5Yr,Dec,L,7/11,8/4,1.00,6.2,81.8,0.944,-0.684,0.84,0.61,7,7.625,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206795232&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206795232&service_id=1,206795232
T-Notes 5Yr,Dec,L,7/30,8/4,0.50,6.1,81.8,0.425,-0.315,0.38,0.27,9,3.187,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206794019&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206794019&service_id=1,206794019
T-Notes 5Yr,Dec,L,7/10,8/4,0.50,6.0,81.8,0.960,-0.725,0.85,0.65,8,8.016,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206793930&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206793930&service_id=1,206793930
T-Notes 5Yr,Dec,L,7/9,8/3,1.50,5.4,81.8,1.010,-0.846,0.90,0.76,8,6.852,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206797627&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206797627&service_id=1,206797627
T-Notes 5Yr,Dec,L,7/14,8/2,1.00,5.3,81.8,0.806,-0.686,0.71,0.62,8,5.102,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206795289&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206795289&service_id=1,206795289
T-Notes 5Yr,Dec,L,7/11,8/2,1.00,5.1,81.8,0.849,-0.750,0.75,0.67,8,5.625,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206795230&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206795230&service_id=1,206795230
T-Notes 5Yr,Dec,L,7/29,8/4,0.50,5.0,81.8,0.438,-0.391,0.39,0.34,9,2.851,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206794014&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206794014&service_id=1,206794014
T-Notes 5Yr,Dec,L,7/9,8/2,1.50,5.0,81.8,0.941,-0.850,0.83,0.76,8,6.727,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206797626&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206797626&service_id=1,206797626
T-Notes 5Yr,Dec,L,7/16,8/2,1.50,4.9,81.8,0.735,-0.678,0.65,0.62,8,4.422,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206797659&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206797659&service_id=1,206797659
T-Notes 5Yr,Dec,L,7/7,8/1,1.00,4.8,81.8,0.889,-0.834,0.79,0.74,7,6.930,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206795188&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206795188&service_id=1,206795188
T-Notes 5Yr,Dec,L,7/9,8/1,1.50,4.5,81.8,0.870,-0.871,0.77,0.78,8,5.977,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206797625&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206797625&service_id=1,206797625
T-Notes 5Yr,Dec,L,7/12,8/2,1.00,4.2,81.8,0.838,-0.893,0.74,0.80,8,5.086,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206795251&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206795251&service_id=1,206795251
