Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Mexican Peso,Sep,L,6/29,7/17,5.00,13.1,80.6,0.0020,-0.0006,2.36,0.94,7,0.0247,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348693&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348693&service_id=1,202348693
Mexican Peso,Sep,L,6/29,7/22,5.00,12.0,80.6,0.0020,-0.0007,2.32,1.14,10,0.0218,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348698&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348698&service_id=1,202348698
Mexican Peso,Sep,L,6/28,7/18,5.00,11.5,80.6,0.0022,-0.0008,2.62,1.16,7,0.0255,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348660&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348660&service_id=1,202348660
Mexican Peso,Sep,L,6/23,7/17,5.00,10.9,80.6,0.0024,-0.0009,2.75,1.38,8,0.0276,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199968915&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199968915&service_id=1,199968915
Mexican Peso,Sep,L,6/24,7/17,4.00,10.8,80.6,0.0025,-0.0010,2.90,1.59,6,0.0292,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787585&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787585&service_id=1,199787585
Mexican Peso,Sep,L,6/29,7/20,5.00,10.7,80.6,0.0019,-0.0008,2.26,1.22,7,0.0213,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348696&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348696&service_id=1,202348696
Mexican Peso,Sep,L,6/28,7/19,5.00,10.6,80.6,0.0022,-0.0009,2.52,1.23,7,0.0245,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348661&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348661&service_id=1,202348661
Mexican Peso,Sep,L,6/30,7/18,5.00,10.6,80.6,0.0019,-0.0007,2.21,1.03,7,0.0208,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348723&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348723&service_id=1,202348723
Mexican Peso,Sep,L,6/24,7/18,4.00,9.5,80.6,0.0025,-0.0011,2.96,1.76,6,0.0283,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787587&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787587&service_id=1,199787587
Mexican Peso,Sep,L,6/30,7/22,5.00,9.4,80.6,0.0018,-0.0008,2.18,1.32,10,0.0187,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348727&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348727&service_id=1,202348727
Mexican Peso,Sep,L,6/29,7/22,4.00,9.1,80.6,0.0020,-0.0009,2.32,1.59,10,0.0218,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199788019&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199788019&service_id=1,199788019
Mexican Peso,Sep,L,6/30,7/19,5.00,9.0,80.6,0.0018,-0.0008,2.14,1.20,7,0.0198,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348724&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348724&service_id=1,202348724
Mexican Peso,Sep,L,6/28,7/16,5.00,8.0,80.6,0.0021,-0.0011,2.51,1.36,7,0.0164,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348658&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348658&service_id=1,202348658
Mexican Peso,Sep,L,6/21,7/16,5.00,7.7,80.6,0.0024,-0.0013,2.94,1.72,6,0.0257,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787303&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787303&service_id=1,199787303
Mexican Peso,Sep,L,6/22,7/16,5.00,7.5,80.6,0.0023,-0.0013,2.73,1.68,6,0.0250,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348619&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348619&service_id=1,202348619
Mexican Peso,Sep,L,6/26,7/14,5.00,7.5,80.6,0.0023,-0.0013,2.76,1.76,7,0.0168,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348655&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348655&service_id=1,202348655
Mexican Peso,Sep,L,6/30,7/22,4.00,7.4,80.6,0.0018,-0.0010,2.18,1.77,10,0.0187,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199788097&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199788097&service_id=1,199788097
Mexican Peso,Sep,L,6/26,7/14,4.00,7.3,80.6,0.0023,-0.0013,2.76,1.81,7,0.0168,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787762&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787762&service_id=1,199787762
Mexican Peso,Sep,L,6/29,7/17,2.00,7.2,80.6,0.0020,-0.0012,2.36,1.63,7,0.0247,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199788003&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199788003&service_id=1,199788003
Mexican Peso,Sep,L,6/22,7/17,3.00,6.9,80.6,0.0023,-0.0014,2.74,2.28,6,0.0264,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787397&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787397&service_id=1,199787397
Mexican Peso,Sep,L,6/24,7/15,4.00,6.9,80.6,0.0021,-0.0013,2.55,1.84,6,0.0251,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787580&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787580&service_id=1,199787580
Mexican Peso,Sep,L,6/27,7/16,2.00,6.8,80.6,0.0024,-0.0015,2.85,1.87,7,0.0179,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787853&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787853&service_id=1,199787853
Mexican Peso,Sep,L,6/12,7/3,4.00,6.8,80.6,0.0018,-0.0011,2.21,1.38,7,0.0189,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199786571&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199786571&service_id=1,199786571
Mexican Peso,Sep,L,6/21,7/14,5.00,6.8,80.6,0.0022,-0.0014,2.73,1.86,6,0.0235,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787297&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787297&service_id=1,199787297
Mexican Peso,Sep,L,6/22,7/14,4.00,6.6,80.6,0.0021,-0.0013,2.51,1.82,6,0.0228,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787389&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787389&service_id=1,199787389
Mexican Peso,Sep,L,6/27,7/12,1.00,6.5,80.6,0.0017,-0.0011,2.08,1.37,6,0.0201,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787841&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787841&service_id=1,199787841
Mexican Peso,Sep,L,6/21,7/16,3.00,6.3,80.6,0.0024,-0.0016,2.94,2.22,6,0.0257,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787302&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787302&service_id=1,199787302
Mexican Peso,Sep,L,6/22,7/16,4.00,6.3,80.6,0.0023,-0.0015,2.73,2.18,6,0.0250,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787395&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787395&service_id=1,199787395
Mexican Peso,Sep,L,6/27,7/18,2.00,6.2,80.6,0.0025,-0.0017,2.98,2.23,7,0.0277,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787859&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787859&service_id=1,199787859
Mexican Peso,Sep,L,6/26,7/10,4.00,6.2,80.6,0.0017,-0.0011,2.03,1.66,7,0.0192,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=201073454&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=201073454&service_id=1,201073454
Mexican Peso,Sep,L,6/24,7/16,3.00,6.0,80.6,0.0024,-0.0017,2.83,2.23,6,0.0278,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530886&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530886&service_id=1,200530886
Mexican Peso,Sep,L,6/21,7/15,5.00,6.0,80.6,0.0022,-0.0015,2.65,2.12,6,0.0231,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787300&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787300&service_id=1,199787300
Mexican Peso,Sep,L,6/29,7/20,2.00,5.9,80.6,0.0019,-0.0014,2.26,1.94,7,0.0213,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199788012&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199788012&service_id=1,199788012
Mexican Peso,Sep,L,6/26,7/2,2.00,5.8,80.6,0.0011,-0.0008,1.36,1.21,8,0.0124,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=201073450&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=201073450&service_id=1,201073450
Mexican Peso,Sep,L,6/26,7/13,5.00,5.8,80.6,0.0021,-0.0015,2.49,2.03,7,0.0144,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348654&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348654&service_id=1,202348654
Mexican Peso,Sep,L,6/24,7/15,3.00,5.7,80.6,0.0021,-0.0016,2.55,2.10,6,0.0251,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787579&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787579&service_id=1,199787579
Mexican Peso,Sep,L,6/27,7/22,2.00,5.6,80.6,0.0023,-0.0017,2.79,2.33,7,0.0256,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787868&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787868&service_id=1,199787868
Mexican Peso,Sep,L,6/26,7/16,3.00,5.6,80.6,0.0025,-0.0019,2.98,2.45,7,0.0182,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530915&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530915&service_id=1,200530915
Mexican Peso,Sep,L,6/11,6/30,4.00,5.6,80.6,0.0015,-0.0011,1.78,1.45,7,0.0162,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199786445&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199786445&service_id=1,199786445
Mexican Peso,Sep,L,6/26,7/13,4.00,5.6,80.6,0.0021,-0.0015,2.49,2.13,7,0.0144,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787760&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787760&service_id=1,199787760
Mexican Peso,Sep,L,6/29,7/12,2.00,5.5,80.6,0.0013,-0.0010,1.61,1.31,8,0.0163,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787994&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787994&service_id=1,199787994
Mexican Peso,Sep,L,6/30,7/18,2.00,5.5,80.6,0.0019,-0.0014,2.21,2.08,7,0.0208,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199788084&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199788084&service_id=1,199788084
Mexican Peso,Sep,L,6/24,7/13,5.00,5.5,80.6,0.0020,-0.0015,2.37,2.08,6,0.0221,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202348652&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202348652&service_id=1,202348652
Mexican Peso,Sep,L,6/26,7/17,3.00,5.4,80.6,0.0026,-0.0020,3.06,2.71,7,0.0294,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530917&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530917&service_id=1,200530917
Mexican Peso,Sep,L,6/26,7/10,2.00,5.3,80.6,0.0017,-0.0013,2.03,1.92,7,0.0192,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=201073453&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=201073453&service_id=1,201073453
Mexican Peso,Sep,L,6/30,7/19,2.00,5.3,80.6,0.0018,-0.0014,2.14,2.08,7,0.0198,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199788087&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199788087&service_id=1,199788087
Mexican Peso,Sep,L,6/24,7/13,3.00,5.3,80.6,0.0020,-0.0016,2.37,2.10,6,0.0221,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787573&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787573&service_id=1,199787573
Mexican Peso,Sep,L,6/26,7/18,3.00,5.3,80.6,0.0026,-0.0021,3.10,2.80,7,0.0285,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530918&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530918&service_id=1,200530918
Mexican Peso,Sep,L,6/12,6/18,1.00,5.2,80.6,0.0009,-0.0007,1.02,1.22,7,0.0104,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199786548&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199786548&service_id=1,199786548
Mexican Peso,Sep,L,6/26,7/12,2.00,5.2,80.6,0.0018,-0.0015,2.22,2.09,7,0.0209,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=201073456&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=201073456&service_id=1,201073456
Mexican Peso,Sep,L,6/30,7/14,2.00,5.2,80.6,0.0016,-0.0013,1.97,1.80,6,0.0111,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199788078&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199788078&service_id=1,199788078
Mexican Peso,Sep,L,6/21,7/15,3.00,5.2,80.6,0.0022,-0.0017,2.65,2.37,6,0.0231,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787299&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787299&service_id=1,199787299
Mexican Peso,Sep,L,6/23,7/17,3.00,5.2,80.6,0.0024,-0.0019,2.75,2.75,8,0.0276,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787482&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787482&service_id=1,199787482
Mexican Peso,Sep,L,6/25,7/17,3.00,5.2,80.6,0.0025,-0.0020,2.93,2.77,7,0.0298,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530894&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530894&service_id=1,200530894
Mexican Peso,Sep,L,6/26,7/19,3.00,5.2,80.6,0.0026,-0.0021,3.01,2.80,7,0.0275,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530920&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530920&service_id=1,200530920
Mexican Peso,Sep,L,6/25,7/18,3.00,5.1,80.6,0.0025,-0.0021,2.98,2.86,7,0.0288,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530895&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530895&service_id=1,200530895
Mexican Peso,Sep,L,6/21,7/14,3.00,5.0,80.6,0.0022,-0.0019,2.73,2.54,6,0.0235,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787296&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787296&service_id=1,199787296
Mexican Peso,Sep,L,6/24,7/11,3.00,5.0,80.6,0.0017,-0.0014,1.98,1.92,6,0.0191,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787569&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787569&service_id=1,199787569
Mexican Peso,Sep,L,6/25,7/19,3.00,5.0,80.6,0.0025,-0.0021,2.88,2.86,7,0.0278,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530896&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530896&service_id=1,200530896
Mexican Peso,Sep,L,6/28,7/16,3.00,4.9,80.6,0.0021,-0.0018,2.51,2.31,7,0.0164,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530946&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530946&service_id=1,200530946
Mexican Peso,Sep,L,6/28,7/18,3.00,4.9,80.6,0.0022,-0.0019,2.62,2.59,7,0.0255,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530949&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530949&service_id=1,200530949
Mexican Peso,Sep,L,6/26,7/11,2.00,4.8,80.6,0.0017,-0.0015,2.09,2.09,7,0.0193,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=201073455&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=201073455&service_id=1,201073455
Mexican Peso,Sep,L,6/26,7/20,3.00,4.8,80.6,0.0024,-0.0021,2.87,2.88,7,0.0260,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530922&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530922&service_id=1,200530922
Mexican Peso,Sep,L,6/26,7/21,3.00,4.8,80.6,0.0024,-0.0021,2.84,2.84,7,0.0269,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530923&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530923&service_id=1,200530923
Mexican Peso,Sep,L,6/28,7/19,3.00,4.8,80.6,0.0022,-0.0019,2.52,2.59,7,0.0245,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530950&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530950&service_id=1,200530950
Mexican Peso,Sep,L,6/24,7/12,3.00,4.7,80.6,0.0018,-0.0016,2.15,2.12,6,0.0207,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199787571&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199787571&service_id=1,199787571
Mexican Peso,Sep,L,6/28,7/14,3.00,4.7,80.6,0.0019,-0.0017,2.29,2.18,10,0.0150,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530944&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530944&service_id=1,200530944
Mexican Peso,Sep,L,6/30,7/13,2.00,4.4,80.6,0.0014,-0.0013,1.67,1.83,7,0.0086,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199788076&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199788076&service_id=1,199788076
Mexican Peso,Sep,L,6/28,7/20,3.00,4.4,80.6,0.0021,-0.0020,2.39,2.67,7,0.0230,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530951&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530951&service_id=1,200530951
Mexican Peso,Sep,L,6/28,7/21,3.00,4.4,80.6,0.0020,-0.0019,2.35,2.64,7,0.0239,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530952&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530952&service_id=1,200530952
Mexican Peso,Sep,L,6/28,7/22,3.00,4.4,80.6,0.0021,-0.0020,2.42,2.69,7,0.0235,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530953&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530953&service_id=1,200530953
Mexican Peso,Sep,L,6/11,7/3,3.00,4.1,80.6,0.0018,-0.0019,2.26,2.58,7,0.0205,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199786453&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199786453&service_id=1,199786453
Mexican Peso,Sep,L,6/28,7/12,2.00,4.0,80.6,0.0015,-0.0016,1.76,2.05,7,0.0119,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=201073473&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=201073473&service_id=1,201073473
Mexican Peso,Sep,L,6/11,7/2,3.00,3.9,80.6,0.0017,-0.0019,2.05,2.54,7,0.0200,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199786450&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199786450&service_id=1,199786450
Mexican Peso,Sep,L,6/11,7/4,3.00,3.9,80.6,0.0018,-0.0019,2.21,2.56,7,0.0197,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199786456&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199786456&service_id=1,199786456
Mexican Peso,Sep,L,6/28,7/13,3.00,3.9,80.6,0.0017,-0.0018,2.00,2.34,10,0.0126,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=200530943&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=200530943&service_id=1,200530943
Mexican Peso,Sep,L,6/13,7/4,4.00,3.8,80.6,0.0015,-0.0017,1.93,2.10,7,0.0158,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=202037399&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=202037399&service_id=1,202037399
Mexican Peso,Sep,L,6/11,7/5,3.00,3.6,80.6,0.0017,-0.0019,2.06,2.64,7,0.0197,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=199786459&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=199786459&service_id=1,199786459
