201985703,TGNA,2026-02-10,20.77,20.14,21.37,2026-02-17,20.76,time_stop,-0.01,-0.05
201985704,TGNA,2026-02-11,20.67,20.05,21.16,2026-02-17,20.76,time_stop,0.09,0.43
218474214,TDY,2026-02-12,646.3,626.91,657.03,2026-02-13,657.03,profit_target,10.73,1.66
218474215,TDY,2026-02-12,646.3,626.91,659.48,2026-02-13,659.48,profit_target,13.18,2.04
218474203,TDY,2026-02-10,659.92,640.12,673.91,2026-02-12,673.91,profit_target,13.99,2.12
218474204,TDY,2026-02-10,659.92,640.12,677.21,2026-02-17,649.35,time_stop,-10.57,-1.6
218474202,TDY,2026-02-10,659.92,640.12,676.68,2026-02-17,649.35,time_stop,-10.57,-1.6
218474216,TDY,2026-02-12,646.3,626.91,660.97,2026-02-13,660.97,profit_target,14.67,2.27
218474207,TDY,2026-02-11,661.43,641.59,674.26,2026-02-12,674.26,profit_target,12.83,1.94
197702162,TSLA,2026-02-12,417.07,404.56,439.97,2026-02-17,410.63,time_stop,-6.44,-1.54
197702163,TSLA,2026-02-12,417.07,404.56,440.13,2026-02-17,410.63,time_stop,-6.44,-1.54
214402821,KHC,2026-02-16,23.39,22.69,24.23,2026-02-20,24.0,time_stop,0.61,2.61
214402822,KHC,2026-02-16,23.39,22.69,24.48,2026-02-23,24.13,time_stop,0.75,3.2
214403324,KHC,2026-02-28,24.11,23.38,24.42,2026-03-04,23.64,time_stop,-0.46,-1.92
214403298,KHC,2026-02-07,24.17,23.45,24.53,2026-02-10,24.53,profit_target,0.36,1.49
214403316,KHC,2026-02-09,24.17,23.45,24.57,2026-02-10,24.57,profit_target,0.4,1.65
214402810,KHC,2026-02-10,24.49,23.75,24.83,2026-02-17,23.75,stop,-0.73,-3.0
216088341,NDAQ,2026-02-11,80.17,77.76,81.58,2026-02-17,79.99,time_stop,-0.18,-0.22
216088340,NDAQ,2026-02-11,80.17,77.76,81.48,2026-02-17,79.99,time_stop,-0.18,-0.22
216088342,NDAQ,2026-02-11,80.17,77.76,81.63,2026-02-17,79.99,time_stop,-0.18,-0.22
216088343,NDAQ,2026-02-11,80.17,77.76,81.74,2026-02-18,81.74,profit_target,1.57,1.96
199585801,TRV,2026-02-11,297.95,289.01,302.47,2026-02-17,298.14,time_stop,0.2,0.07
199601665,TSN,2026-02-13,63.43,61.52,64.56,2026-02-17,62.4,time_stop,-1.03,-1.63
219207263,ULTA,2026-02-03,673.39,653.19,702.55,2026-02-09,696.25,time_stop,22.86,3.39
219207266,ULTA,2026-02-04,678.64,658.28,709.93,2026-02-09,696.25,time_stop,17.61,2.59
219207270,ULTA,2026-02-05,677.91,657.57,701.43,2026-02-09,696.25,time_stop,18.34,2.71
219207261,ULTA,2026-02-03,673.39,653.19,702.62,2026-02-09,696.25,time_stop,22.86,3.39
219300167,UPS,2026-02-09,116.3,112.81,118.0,2026-02-11,118.0,profit_target,1.7,1.46
219300171,UPS,2026-02-10,117.07,113.56,118.62,2026-02-11,118.62,profit_target,1.56,1.33
219300156,UPS,2026-02-07,116.3,112.81,118.45,2026-02-11,118.45,profit_target,2.15,1.85
219300168,UPS,2026-02-09,116.3,112.81,118.09,2026-02-11,118.09,profit_target,1.79,1.54
219319288,URI,2026-02-04,846.22,820.84,884.47,2026-02-06,884.47,profit_target,38.25,4.52
219746136,VTR,2026-02-14,86.34,83.75,89.37,2026-02-23,86.07,time_stop,-0.27,-0.31
219746135,VTR,2026-02-14,86.34,83.75,89.38,2026-02-20,85.39,time_stop,-0.94,-1.09
219655426,VRSN,2026-02-10,219.26,212.69,228.36,2026-02-17,215.45,time_stop,-3.82,-1.74
219572225,VRSK,2026-02-05,184.21,178.69,187.12,2026-02-06,178.69,stop,-5.53,-3.0
219572227,VRSK,2026-02-05,184.21,178.69,187.0,2026-02-06,178.69,stop,-5.53,-3.0
219572221,VRSK,2026-02-04,189.03,183.36,192.09,2026-02-05,192.09,profit_target,3.06,1.62
219572249,VRSK,2026-02-10,169.04,163.97,171.63,2026-02-11,171.63,profit_target,2.59,1.53
219572213,VRSK,2026-02-03,192.0,186.24,195.81,2026-02-05,186.24,stop,-5.76,-3.0
219572220,VRSK,2026-02-04,189.03,183.36,192.51,2026-02-05,192.51,profit_target,3.48,1.84
219572222,VRSK,2026-02-04,189.03,183.36,192.68,2026-02-05,192.68,profit_target,3.65,1.93
219572232,VRSK,2026-02-06,178.65,173.29,182.08,2026-02-10,173.29,stop,-5.36,-3.0
219572248,VRSK,2026-02-10,169.04,163.97,171.76,2026-02-11,171.76,profit_target,2.72,1.61
219572216,VRSK,2026-02-03,192.0,186.24,195.98,2026-02-05,186.24,stop,-5.76,-3.0
219572234,VRSK,2026-02-06,178.65,173.29,182.04,2026-02-10,173.29,stop,-5.36,-3.0
219572241,VRSK,2026-02-08,177.75,172.42,181.41,2026-02-10,172.42,stop,-5.33,-3.0
219572255,VRSK,2026-02-12,178.55,173.19,180.58,2026-02-13,180.58,profit_target,2.04,1.14
219572217,VRSK,2026-02-03,192.0,186.24,195.84,2026-02-05,186.24,stop,-5.76,-3.0
219572237,VRSK,2026-02-07,177.75,172.42,181.25,2026-02-10,172.42,stop,-5.33,-3.0
219572252,VRSK,2026-02-11,173.33,168.13,175.95,2026-02-12,175.95,profit_target,2.62,1.51
196149287,VFC,2026-02-09,20.99,20.36,21.7,2026-02-12,20.36,stop,-0.63,-3.0
196148805,VFC,2026-02-07,20.99,20.36,21.83,2026-02-12,20.36,stop,-0.63,-3.0
219352073,V,2026-02-10,328.17,318.32,333.91,2026-02-13,318.32,stop,-9.85,-3.0
219352072,V,2026-02-10,328.17,318.32,333.06,2026-02-13,318.32,stop,-9.85,-3.0
219352074,V,2026-02-10,328.17,318.32,334.04,2026-02-13,318.32,stop,-9.85,-3.0
219352093,V,2026-02-11,329.24,319.36,335.5,2026-02-13,319.36,stop,-9.88,-3.0
219352075,V,2026-02-10,328.17,318.32,334.18,2026-02-13,318.32,stop,-9.85,-3.0
219352076,V,2026-02-10,328.17,318.32,334.77,2026-02-13,318.32,stop,-9.85,-3.0
219352137,V,2026-02-21,306.52,297.32,310.75,2026-02-25,310.75,profit_target,4.23,1.38
219352032,V,2026-02-08,324.91,315.16,334.33,2026-02-13,315.16,stop,-9.75,-3.0
219352048,V,2026-02-09,324.91,315.16,333.07,2026-02-13,315.16,stop,-9.75,-3.0
219352033,V,2026-02-08,324.91,315.16,333.81,2026-02-13,315.16,stop,-9.75,-3.0
219351920,V,2026-02-03,328.25,318.41,342.76,2026-02-13,318.41,stop,-9.85,-3.0
219352094,V,2026-02-11,329.24,319.36,335.43,2026-02-13,319.36,stop,-9.88,-3.0
219352049,V,2026-02-09,324.91,315.16,332.45,2026-02-13,315.16,stop,-9.75,-3.0
219351921,V,2026-02-03,328.25,318.41,342.11,2026-02-13,318.41,stop,-9.85,-3.0
219352030,V,2026-02-08,324.91,315.16,331.51,2026-02-12,331.51,profit_target,6.6,2.03
219352021,V,2026-02-07,324.91,315.16,333.33,2026-02-13,315.16,stop,-9.75,-3.0
219352047,V,2026-02-09,324.91,315.16,331.51,2026-02-12,331.51,profit_target,6.6,2.03
219351977,V,2026-02-04,329.27,319.39,340.89,2026-02-13,319.39,stop,-9.88,-3.0
219352096,V,2026-02-11,329.24,319.36,335.63,2026-02-13,319.36,stop,-9.88,-3.0
219352087,V,2026-02-10,328.17,318.32,337.69,2026-02-13,318.32,stop,-9.85,-3.0
219351926,V,2026-02-03,328.25,318.41,340.46,2026-02-13,318.41,stop,-9.85,-3.0
219352051,V,2026-02-09,324.91,315.16,333.2,2026-02-13,315.16,stop,-9.75,-3.0
219352031,V,2026-02-08,324.91,315.16,333.62,2026-02-13,315.16,stop,-9.75,-3.0
219351976,V,2026-02-04,329.27,319.39,342.41,2026-02-13,319.39,stop,-9.88,-3.0
219351919,V,2026-02-03,328.25,318.41,342.24,2026-02-13,318.41,stop,-9.85,-3.0
220014600,WRB,2026-02-01,67.68,65.65,71.86,2026-02-12,71.86,profit_target,4.18,6.17
220014595,WRB,2026-02-01,67.68,65.65,71.7,2026-02-06,71.7,profit_target,4.01,5.93
220014596,WRB,2026-02-01,67.68,65.65,71.61,2026-02-06,71.61,profit_target,3.93,5.8
220014598,WRB,2026-02-01,67.68,65.65,71.98,2026-02-12,71.98,profit_target,4.29,6.34
220014597,WRB,2026-02-01,67.68,65.65,71.92,2026-02-12,71.92,profit_target,4.24,6.26
220014599,WRB,2026-02-01,67.68,65.65,71.97,2026-02-12,71.97,profit_target,4.28,6.33
220014635,WRB,2026-02-04,70.1,68.0,74.18,2026-02-23,71.0,time_stop,0.9,1.28
220014630,WRB,2026-02-04,70.1,68.0,73.85,2026-02-17,70.95,time_stop,0.85,1.21
220014634,WRB,2026-02-04,70.1,68.0,74.16,2026-02-20,70.99,time_stop,0.89,1.27
220014646,WRB,2026-02-05,71.2,69.06,74.91,2026-02-23,71.0,time_stop,-0.2,-0.28
219828894,WAB,2026-02-11,254.11,246.49,262.32,2026-02-17,259.69,time_stop,5.58,2.2
219828891,WAB,2026-02-10,246.15,238.77,254.59,2026-02-11,254.59,profit_target,8.44,3.43
219926161,WDAY,2026-02-11,144.55,140.21,147.56,2026-02-17,143.12,time_stop,-1.43,-0.99
219926140,WDAY,2026-02-03,161.17,156.33,168.58,2026-02-04,168.58,profit_target,7.41,4.6
219926134,WDAY,2026-02-03,161.17,156.33,165.84,2026-02-04,165.84,profit_target,4.67,2.9
219926136,WDAY,2026-02-03,161.17,156.33,166.78,2026-02-04,166.78,profit_target,5.61,3.48
219926137,WDAY,2026-02-03,161.17,156.33,165.78,2026-02-04,165.78,profit_target,4.61,2.86
219926135,WDAY,2026-02-03,161.17,156.33,165.73,2026-02-04,165.73,profit_target,4.56,2.83
219926153,WDAY,2026-02-08,154.56,149.92,160.0,2026-02-11,149.92,stop,-4.64,-3.0
219926157,WDAY,2026-02-10,153.23,148.63,157.66,2026-02-11,148.63,stop,-4.6,-3.0
219926182,WDAY,2026-02-20,137.81,133.68,139.73,2026-02-23,133.68,stop,-4.13,-3.0
219926179,WDAY,2026-02-19,140.02,135.82,141.97,2026-02-20,141.97,profit_target,1.95,1.39
219926130,WDAY,2026-02-01,173.38,168.18,185.24,2026-02-03,168.18,stop,-5.2,-3.0
219926131,WDAY,2026-02-01,173.38,168.18,184.6,2026-02-03,168.18,stop,-5.2,-3.0
219926132,WDAY,2026-02-01,173.38,168.18,184.72,2026-02-03,168.18,stop,-5.2,-3.0
219926126,WDAY,2026-02-01,173.38,168.18,182.38,2026-02-03,168.18,stop,-5.2,-3.0
219926128,WDAY,2026-02-01,173.38,168.18,182.57,2026-02-03,168.18,stop,-5.2,-3.0
219926162,WDAY,2026-02-11,144.55,140.21,147.5,2026-02-17,143.12,time_stop,-1.43,-0.99
219926125,WDAY,2026-02-01,173.38,168.18,181.51,2026-02-03,168.18,stop,-5.2,-3.0
219926127,WDAY,2026-02-01,173.38,168.18,181.49,2026-02-03,168.18,stop,-5.2,-3.0
219926129,WDAY,2026-02-01,173.38,168.18,183.25,2026-02-03,168.18,stop,-5.2,-3.0
219926124,WDAY,2026-02-01,173.38,168.18,181.3,2026-02-03,168.18,stop,-5.2,-3.0
219926138,WDAY,2026-02-03,161.17,156.33,166.75,2026-02-04,166.75,profit_target,5.58,3.46
219926141,WDAY,2026-02-03,161.17,156.33,168.62,2026-02-04,168.62,profit_target,7.45,4.62
219926139,WDAY,2026-02-03,161.17,156.33,167.36,2026-02-04,167.36,profit_target,6.19,3.84
219926143,WDAY,2026-02-04,170.15,165.05,175.17,2026-02-05,165.05,stop,-5.1,-3.0
219926149,WDAY,2026-02-06,162.92,158.03,169.37,2026-02-09,158.03,stop,-4.89,-3.0
220139008,XYL,2026-02-11,126.34,122.55,129.15,2026-02-12,129.15,profit_target,2.8,2.22
220139007,XYL,2026-02-11,126.34,122.55,128.68,2026-02-12,128.68,profit_target,2.34,1.85
220139009,XYL,2026-02-11,126.34,122.55,129.05,2026-02-12,129.05,profit_target,2.7,2.14
220138951,XYL,2026-02-06,141.64,137.39,143.81,2026-02-10,137.39,stop,-4.25,-3.0
220138923,XYL,2026-02-03,138.1,133.96,145.28,2026-02-10,133.96,stop,-4.14,-3.0
220138924,XYL,2026-02-03,138.1,133.96,145.77,2026-02-10,133.96,stop,-4.14,-3.0
220138955,XYL,2026-02-06,141.64,137.39,146.19,2026-02-10,137.39,stop,-4.25,-3.0
220138966,XYL,2026-02-07,139.72,135.52,143.68,2026-02-10,135.52,stop,-4.19,-3.0
220139003,XYL,2026-02-11,126.34,122.55,128.97,2026-02-12,128.97,profit_target,2.63,2.08
220138956,XYL,2026-02-06,141.64,137.39,145.93,2026-02-10,137.39,stop,-4.25,-3.0
220138957,XYL,2026-02-06,141.64,137.39,146.33,2026-02-10,137.39,stop,-4.25,-3.0
220138968,XYL,2026-02-07,139.72,135.52,144.01,2026-02-10,135.52,stop,-4.19,-3.0
220139005,XYL,2026-02-11,126.34,122.55,129.26,2026-02-12,129.26,profit_target,2.92,2.31
220138936,XYL,2026-02-04,139.27,135.09,143.7,2026-02-10,135.09,stop,-4.18,-3.0
220139004,XYL,2026-02-11,126.34,122.55,129.02,2026-02-12,129.02,profit_target,2.68,2.12
220138937,XYL,2026-02-04,139.27,135.09,143.57,2026-02-10,135.09,stop,-4.18,-3.0
220138938,XYL,2026-02-04,139.27,135.09,144.03,2026-02-10,135.09,stop,-4.18,-3.0
220138984,XYL,2026-02-08,139.72,135.52,144.12,2026-02-10,135.52,stop,-4.19,-3.0
220139013,XYL,2026-02-12,125.67,121.9,127.58,2026-02-13,127.58,profit_target,1.91,1.52
220138942,XYL,2026-02-05,138.77,134.61,142.46,2026-02-09,142.46,profit_target,3.69,2.66
220138946,XYL,2026-02-05,138.77,134.61,143.14,2026-02-10,134.61,stop,-4.16,-3.0
220138947,XYL,2026-02-05,138.77,134.61,142.79,2026-02-10,134.61,stop,-4.16,-3.0
220138910,XYL,2026-02-02,139.41,135.23,146.95,2026-02-10,135.23,stop,-4.18,-3.0
220138912,XYL,2026-02-02,139.41,135.23,147.37,2026-02-10,135.23,stop,-4.18,-3.0
220138911,XYL,2026-02-02,139.41,135.23,146.85,2026-02-10,135.23,stop,-4.18,-3.0
220168024,YUM,2026-02-10,158.12,153.38,162.39,2026-02-12,162.39,profit_target,4.27,2.7
220168023,YUM,2026-02-10,158.12,153.38,163.05,2026-02-13,163.05,profit_target,4.93,3.12
220168022,YUM,2026-02-10,158.12,153.38,162.09,2026-02-12,162.09,profit_target,3.97,2.51
220167979,YUM,2026-02-09,158.17,153.43,163.74,2026-02-13,163.74,profit_target,5.57,3.52
220168053,YUM,2026-02-11,158.33,153.58,162.27,2026-02-12,162.27,profit_target,3.94,2.49
220168021,YUM,2026-02-10,158.12,153.38,162.03,2026-02-12,162.03,profit_target,3.91,2.47
220168057,YUM,2026-02-12,162.53,157.65,165.85,2026-02-17,160.45,time_stop,-2.08,-1.28
220168056,YUM,2026-02-12,162.53,157.65,164.81,2026-02-17,160.45,time_stop,-2.08,-1.28
220167955,YUM,2026-02-06,162.18,157.32,167.97,2026-02-18,162.16,time_stop,-0.02,-0.01
220167957,YUM,2026-02-06,162.18,157.32,168.12,2026-02-20,163.33,time_stop,1.15,0.71
220167961,YUM,2026-02-07,158.17,153.43,163.64,2026-02-13,163.64,profit_target,5.47,3.46
220167963,YUM,2026-02-07,158.17,153.43,163.77,2026-02-13,163.77,profit_target,5.6,3.54
220167967,YUM,2026-02-08,158.17,153.43,163.31,2026-02-13,163.31,profit_target,5.14,3.25
220167964,YUM,2026-02-07,158.17,153.43,163.37,2026-02-13,163.37,profit_target,5.2,3.29
220167982,YUM,2026-02-09,158.17,153.43,163.88,2026-02-13,163.88,profit_target,5.71,3.61
220167983,YUM,2026-02-09,158.17,153.43,163.49,2026-02-13,163.49,profit_target,5.31,3.36
220167981,YUM,2026-02-09,158.17,153.43,163.39,2026-02-13,163.39,profit_target,5.22,3.3
220168125,YUM,2026-02-26,165.71,160.74,170.98,2026-03-03,160.74,stop,-4.97,-3.0
220168124,YUM,2026-02-26,165.71,160.74,171.06,2026-03-03,160.74,stop,-4.97,-3.0
220168106,YUM,2026-02-23,166.45,161.46,170.99,2026-03-02,162.92,time_stop,-3.53,-2.12
220168123,YUM,2026-02-26,165.71,160.74,170.13,2026-03-03,160.74,stop,-4.97,-3.0
220237257,ZBH,2026-02-10,91.15,88.42,92.63,2026-02-11,92.63,profit_target,1.48,1.62
220237256,ZBH,2026-02-10,91.15,88.42,92.43,2026-02-11,92.43,profit_target,1.28,1.4
220237258,ZBH,2026-02-10,91.15,88.42,92.75,2026-02-11,92.75,profit_target,1.6,1.75
220237248,ZBH,2026-02-09,89.49,86.8,90.96,2026-02-10,90.96,profit_target,1.48,1.65
220237255,ZBH,2026-02-10,91.15,88.42,92.33,2026-02-11,92.33,profit_target,1.18,1.29
220348683,ZTS,2026-02-19,127.28,123.46,130.49,2026-02-26,130.49,profit_target,3.21,2.52
220348678,ZTS,2026-02-08,127.3,123.48,129.74,2026-02-11,129.74,profit_target,2.44,1.92
220348684,ZTS,2026-02-21,125.79,122.02,128.52,2026-02-24,128.52,profit_target,2.73,2.17
220348682,ZTS,2026-02-18,129.13,125.26,131.92,2026-02-27,131.92,profit_target,2.79,2.16
220348685,ZTS,2026-02-27,131.1,127.17,133.2,2026-03-03,127.17,stop,-3.93,-3.0
